aliquot_id	analysis_full_uri	analysis_id	dcc_project_code	dcc_specimen_type	file_count	file_ext	file_md5sum	file_name	gnos_server	last_modified	published_date	study	submitter_donor_id	submitter_sample_id	submitter_specimen_id	workflow_name	workflow_version
52c2389d-71f1-4193-bea7-a8487b0dca6a	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/7949e1bb-345f-44db-a888-0667f483d7a8	7949e1bb-345f-44db-a888-0667f483d7a8	OV-AU	Metastatic tumour - metastasis to distant location	1	bam	7e949930d65217475da34e7a7ebf7ec6	PCAWG.14aeac30-fb5b-11e4-a882-f4b5c43f9dae.STAR.v1.bam	ebi	2016-06-09T21:40:24Z	2015-09-12T10:36:01Z	icgc_pancancer	AOCS-139	52c2389d-71f1-4193-bea7-a8487b0dca6a	AOCS-139-26-6WT	RNA-Seq_Alignment_SOP_STAR	v1
52c2389d-71f1-4193-bea7-a8487b0dca6a	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/93224713-ab99-4aa6-b288-936a3886ea11	93224713-ab99-4aa6-b288-936a3886ea11	OV-AU	Metastatic tumour - metastasis to distant location	1	bam	a253beb8fd53f26c8d79ca16a1d42a0c	PCAWG.14aee240-fb5b-11e4-9282-96ea0139f161.TopHat2.v1.bam	ebi	2016-06-09T21:40:24Z	2015-09-29T04:32:01Z	icgc_pancancer	AOCS-139	AOCS-139-26-6WT	AOCS-139-4	Workflow_Bundle_TOPHAT2	0.1
52c2389d-71f1-4193-bea7-a8487b0dca6a	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/a796dc63-8e78-46fe-9bb2-22f1dddd9d67	a796dc63-8e78-46fe-9bb2-22f1dddd9d67	OV-AU	Metastatic tumour - metastasis to distant location	1	bam	35297d721c28cb069384991303e1c364	PCAWG.14af1706-fb5b-11e4-b62e-afc908aa4649.STAR.v1.bam	ebi	2016-06-09T21:40:24Z	2015-09-12T00:28:03Z	icgc_pancancer	AOCS-139	52c2389d-71f1-4193-bea7-a8487b0dca6a	AOCS-139-26-6WT	RNA-Seq_Alignment_SOP_STAR	v1
52c2389d-71f1-4193-bea7-a8487b0dca6a	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/d7a0ce61-9a97-4797-b761-c12c3dfbdbb2	d7a0ce61-9a97-4797-b761-c12c3dfbdbb2	OV-AU	Metastatic tumour - metastasis to distant location	1	bam	23933775ce990961a027a2fc104f595e	PCAWG.14af1706-fb5b-11e4-b62e-afc908aa4649.TopHat2.v1.bam	ebi	2016-06-09T21:40:24Z	2015-08-14T04:06:49Z	icgc_pancancer	AOCS-139	AOCS-139-26-6WT	AOCS-139-4	Workflow_Bundle_TOPHAT2	0.1
52c2389d-71f1-4193-bea7-a8487b0dca6a	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/f2c21189-8dec-4a0b-9fca-5097f4141d7b	f2c21189-8dec-4a0b-9fca-5097f4141d7b	OV-AU	Metastatic tumour - metastasis to distant location	1	bam	9e894dca0429119a50dfeece72d81d5f	PCAWG.14aee240-fb5b-11e4-9282-96ea0139f161.STAR.v1.bam	ebi	2016-06-09T21:40:24Z	2015-09-11T23:32:03Z	icgc_pancancer	AOCS-139	52c2389d-71f1-4193-bea7-a8487b0dca6a	AOCS-139-26-6WT	RNA-Seq_Alignment_SOP_STAR	v1
52c2389d-71f1-4193-bea7-a8487b0dca6a	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/14ae76d4-fb5b-11e4-9229-a731ecf020db	14ae76d4-fb5b-11e4-9229-a731ecf020db	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	23c7b614e6c9762f1fcf2a9e6b0c747b	58663394-0dbc-4678-86ef-d6976b38fac0.bam,58663394-0dbc-4678-86ef-d6976b38fac0.bam.bai	osdc-icgc	2016-06-09T23:20:50Z	2015-05-29T21:17:13Z	icgc_pancancer	AOCS-139	AOCS-139-26-6WT	AOCS-139-4		
52c2389d-71f1-4193-bea7-a8487b0dca6a	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/14aeac30-fb5b-11e4-a882-f4b5c43f9dae	14aeac30-fb5b-11e4-a882-f4b5c43f9dae	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	51450b3e9d0d1d4357f4eb0794d03854	5b7cc181-f159-41d2-8ced-73f96f5db9c3.bam,5b7cc181-f159-41d2-8ced-73f96f5db9c3.bam.bai	osdc-icgc	2016-06-09T23:20:50Z	2015-05-29T21:19:14Z	icgc_pancancer	AOCS-139	AOCS-139-26-6WT	AOCS-139-4		
52c2389d-71f1-4193-bea7-a8487b0dca6a	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/14aee240-fb5b-11e4-9282-96ea0139f161	14aee240-fb5b-11e4-9282-96ea0139f161	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	4aed8df09bc14a9c6f993fcf76afd339	6e4a9313-9367-4b4f-b7cb-4a30a6787333.bam,6e4a9313-9367-4b4f-b7cb-4a30a6787333.bam.bai	osdc-icgc	2016-06-09T23:20:50Z	2015-05-29T21:23:12Z	icgc_pancancer	AOCS-139	AOCS-139-26-6WT	AOCS-139-4		
52c2389d-71f1-4193-bea7-a8487b0dca6a	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/14af1706-fb5b-11e4-b62e-afc908aa4649	14af1706-fb5b-11e4-b62e-afc908aa4649	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	8d0bf2afe6fc2b508bd56e6c96852ed6	fcc0a97d-55aa-42b1-982b-e61cd6bd344f.bam,fcc0a97d-55aa-42b1-982b-e61cd6bd344f.bam.bai	osdc-icgc	2016-06-09T23:20:50Z	2015-05-29T21:25:13Z	icgc_pancancer	AOCS-139	AOCS-139-26-6WT	AOCS-139-4		
52c2389d-71f1-4193-bea7-a8487b0dca6a	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/4a96fa51-8f76-4985-bb6d-337942005d46	4a96fa51-8f76-4985-bb6d-337942005d46	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	0456c6626ff6d04094b4394d7b4c7b9a	PCAWG.14ae76d4-fb5b-11e4-9229-a731ecf020db.TopHat2.v1.bam,PCAWG.14ae76d4-fb5b-11e4-9229-a731ecf020db.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:20:50Z	2015-07-29T05:56:19Z	icgc_pancancer	AOCS-139	AOCS-139-26-6WT	AOCS-139-4	Workflow_Bundle_TOPHAT2	0.1
52c2389d-71f1-4193-bea7-a8487b0dca6a	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/d7a0ce61-9a97-4797-b761-c12c3dfbdbb2	d7a0ce61-9a97-4797-b761-c12c3dfbdbb2	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	23933775ce990961a027a2fc104f595e	PCAWG.14af1706-fb5b-11e4-b62e-afc908aa4649.TopHat2.v1.bam,PCAWG.14af1706-fb5b-11e4-b62e-afc908aa4649.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:20:53Z	2015-07-29T05:53:44Z	icgc_pancancer	AOCS-139	AOCS-139-26-6WT	AOCS-139-4	Workflow_Bundle_TOPHAT2	0.1
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/08226b52-5a47-4bf4-ad80-766e8d3f0f42	08226b52-5a47-4bf4-ad80-766e8d3f0f42	OV-AU	Primary tumour - solid tissue	1	bam	78ff5a88719faa14b649626f8cb2799d	PCAWG.cf7265ca-fab1-11e4-b138-adae25e5a8d9.STAR.v1.bam	ebi	2016-06-09T21:24:11Z	2015-09-12T10:34:01Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1	RNA-Seq_Alignment_SOP_STAR	v1
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/0eaad180-a404-4ba3-ab9f-49eb8e62e394	0eaad180-a404-4ba3-ab9f-49eb8e62e394	OV-AU	Primary tumour - solid tissue	1	bam	0103e19f4e272345a381589814db3c88	PCAWG.cf728ed8-fab1-11e4-986d-f2438cb95361.STAR.v1.bam	ebi	2016-06-09T21:24:11Z	2015-09-12T04:30:02Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1	RNA-Seq_Alignment_SOP_STAR	v1
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/2cece796-bfb1-4b6c-b3d6-c3e75d79a8c2	2cece796-bfb1-4b6c-b3d6-c3e75d79a8c2	OV-AU	Primary tumour - solid tissue	1	bam	4120a4a373ddecce89a8565117fd4f96	PCAWG.cf72b75a-fab1-11e4-90cf-82d956fb321e.STAR.v1.bam	ebi	2016-06-09T21:24:11Z	2015-09-12T12:32:03Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1	RNA-Seq_Alignment_SOP_STAR	v1
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/2e9c0577-e7d0-4596-9899-436c777adbe0	2e9c0577-e7d0-4596-9899-436c777adbe0	OV-AU	Primary tumour - solid tissue	1	bam	2a9d83b952a63790117d16ca728d95dd	PCAWG.cf7265ca-fab1-11e4-b138-adae25e5a8d9.TopHat2.v1.bam	ebi	2016-06-09T21:24:11Z	2015-08-11T20:50:02Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1	Workflow_Bundle_TOPHAT2	0.1
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/3341dd4b-e651-49f4-ba87-85a5363b0fa4	3341dd4b-e651-49f4-ba87-85a5363b0fa4	OV-AU	Primary tumour - solid tissue	1	bam	05c6eac46d0cea0e65162edc90d98b58	PCAWG.cf72b75a-fab1-11e4-90cf-82d956fb321e.TopHat2.v1.bam	ebi	2016-06-09T21:24:15Z	2015-08-14T02:49:02Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1	Workflow_Bundle_TOPHAT2	0.1
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/b07343d2-fa73-4a17-90ba-14cb4f907301	b07343d2-fa73-4a17-90ba-14cb4f907301	OV-AU	Primary tumour - solid tissue	1	bam	95e1523ddcae655de27b80612743439f	PCAWG.cf722344-fab1-11e4-804e-e6912546565b.TopHat2.v1.bam	ebi	2016-06-09T21:24:11Z	2015-08-12T17:33:05Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1	Workflow_Bundle_TOPHAT2	0.1
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/c19194c6-77cc-4877-96af-3c169df20f44	c19194c6-77cc-4877-96af-3c169df20f44	OV-AU	Primary tumour - solid tissue	1	bam	e08bec7277adaea8b087f8d1e78e85f6	PCAWG.cf722344-fab1-11e4-804e-e6912546565b.STAR.v1.bam	ebi	2016-06-09T21:24:11Z	2015-09-11T22:52:02Z	icgc_pancancer	AOCS-076	57c0133c-6423-46ba-b38d-7435d3c420c5	AOCS-076-2-7	RNA-Seq_Alignment_SOP_STAR	v1
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/ff126f4e-0ae2-48b9-a0ce-bba405c468dd	ff126f4e-0ae2-48b9-a0ce-bba405c468dd	OV-AU	Primary tumour - solid tissue	1	bam	3a5f9f8222f5a34658c21001fbf52b11	PCAWG.cf728ed8-fab1-11e4-986d-f2438cb95361.TopHat2.v1.bam	ebi	2016-06-09T21:24:11Z	2015-08-21T00:16:42Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1	Workflow_Bundle_TOPHAT2	0.1
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/2e9c0577-e7d0-4596-9899-436c777adbe0	2e9c0577-e7d0-4596-9899-436c777adbe0	OV-AU	Primary tumour - solid tissue	2	bai,bam	2a9d83b952a63790117d16ca728d95dd	PCAWG.cf7265ca-fab1-11e4-b138-adae25e5a8d9.TopHat2.v1.bam,PCAWG.cf7265ca-fab1-11e4-b138-adae25e5a8d9.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:25:58Z	2015-07-29T20:23:51Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1	Workflow_Bundle_TOPHAT2	0.1
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/3341dd4b-e651-49f4-ba87-85a5363b0fa4	3341dd4b-e651-49f4-ba87-85a5363b0fa4	OV-AU	Primary tumour - solid tissue	2	bai,bam	05c6eac46d0cea0e65162edc90d98b58	PCAWG.cf72b75a-fab1-11e4-90cf-82d956fb321e.TopHat2.v1.bam,PCAWG.cf72b75a-fab1-11e4-90cf-82d956fb321e.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:25:58Z	2015-07-29T20:23:38Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1	Workflow_Bundle_TOPHAT2	0.1
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/b07343d2-fa73-4a17-90ba-14cb4f907301	b07343d2-fa73-4a17-90ba-14cb4f907301	OV-AU	Primary tumour - solid tissue	2	bai,bam	95e1523ddcae655de27b80612743439f	PCAWG.cf722344-fab1-11e4-804e-e6912546565b.TopHat2.v1.bam,PCAWG.cf722344-fab1-11e4-804e-e6912546565b.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:25:58Z	2015-07-29T16:40:52Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1	Workflow_Bundle_TOPHAT2	0.1
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/cf722344-fab1-11e4-804e-e6912546565b	cf722344-fab1-11e4-804e-e6912546565b	OV-AU	Primary tumour - solid tissue	2	bai,bam	57c8a12aef3f60eec9be9b9f2bf174af	2912bd99-1791-4d3c-8e28-33e9f8f8de7b.bam,2912bd99-1791-4d3c-8e28-33e9f8f8de7b.bam.bai	osdc-icgc	2016-06-09T23:25:58Z	2015-06-06T21:31:00Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1		
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/cf7265ca-fab1-11e4-b138-adae25e5a8d9	cf7265ca-fab1-11e4-b138-adae25e5a8d9	OV-AU	Primary tumour - solid tissue	2	bai,bam	b1d100eb07353c3c37540bc2a698389f	9235a785-3458-49ec-8342-ba26d19cfa3e.bam,9235a785-3458-49ec-8342-ba26d19cfa3e.bam.bai	osdc-icgc	2016-06-09T23:25:58Z	2015-06-06T21:32:58Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1		
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/cf728ed8-fab1-11e4-986d-f2438cb95361	cf728ed8-fab1-11e4-986d-f2438cb95361	OV-AU	Primary tumour - solid tissue	2	bai,bam	d212ae6c128178feb871cf1ae7e1b79c	971ff9d1-5ea3-42e4-a537-f0012bc8e6c9.bam,971ff9d1-5ea3-42e4-a537-f0012bc8e6c9.bam.bai	osdc-icgc	2016-06-09T23:25:58Z	2015-06-06T21:34:59Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1		
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/cf72b75a-fab1-11e4-90cf-82d956fb321e	cf72b75a-fab1-11e4-90cf-82d956fb321e	OV-AU	Primary tumour - solid tissue	2	bai,bam	b8025decff88610fe385780e307639a2	d2930bfa-6fc2-412e-81a0-14474db9e5e1.bam,d2930bfa-6fc2-412e-81a0-14474db9e5e1.bam.bai	osdc-icgc	2016-06-09T23:25:58Z	2015-06-06T21:36:56Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1		
57c0133c-6423-46ba-b38d-7435d3c420c5	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/ff126f4e-0ae2-48b9-a0ce-bba405c468dd	ff126f4e-0ae2-48b9-a0ce-bba405c468dd	OV-AU	Primary tumour - solid tissue	2	bai,bam	3a5f9f8222f5a34658c21001fbf52b11	PCAWG.cf728ed8-fab1-11e4-986d-f2438cb95361.TopHat2.v1.bam,PCAWG.cf728ed8-fab1-11e4-986d-f2438cb95361.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:26:00Z	2015-07-29T20:27:35Z	icgc_pancancer	AOCS-076	AOCS-076-2-7	AOCS-076-1	Workflow_Bundle_TOPHAT2	0.1
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/1dcbbd0e-611a-4e5c-a65d-bb56e81a3dad	1dcbbd0e-611a-4e5c-a65d-bb56e81a3dad	OV-AU	Primary tumour - other	1	bam	c4e54d34b9516883666c2e75892f974b	PCAWG.91addd32-fb5b-11e4-8365-d50bb1acad32.TopHat2.v1.bam	ebi	2016-06-09T21:42:39Z	2015-08-14T00:15:02Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12	Workflow_Bundle_TOPHAT2	0.1
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/1f77c11a-5d87-453d-b0f3-0f444e85faae	1f77c11a-5d87-453d-b0f3-0f444e85faae	OV-AU	Primary tumour - other	1	bam	d4943b3fd3d352ff5444a4d746dbd6b2	PCAWG.91addd32-fb5b-11e4-8365-d50bb1acad32.STAR.v1.bam	ebi	2016-06-09T21:42:39Z	2015-09-12T07:34:01Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12	RNA-Seq_Alignment_SOP_STAR	v1
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/3997d984-1669-49dc-bd7b-e82b419d211b	3997d984-1669-49dc-bd7b-e82b419d211b	OV-AU	Primary tumour - other	1	bam	e6709a953219f3d24d5e51d36eb3a417	PCAWG.91ad6b9a-fb5b-11e4-8854-e3f0cbdd42eb.TopHat2.v1.bam	ebi	2016-06-09T21:42:39Z	2015-08-21T00:13:16Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12	Workflow_Bundle_TOPHAT2	0.1
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/3e38e730-5395-4c92-a7b7-ae07ae682ad4	3e38e730-5395-4c92-a7b7-ae07ae682ad4	OV-AU	Primary tumour - other	1	bam	59fa91fc76110467e31f6a71e4b1c9ea	PCAWG.91ae1612-fb5b-11e4-b9ec-dcb70a1f69f2.TopHat2.v1.bam	ebi	2016-06-09T21:42:39Z	2015-08-18T08:06:08Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12	Workflow_Bundle_TOPHAT2	0.1
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/4ded4546-79f0-4f32-8453-1f1a86f9c970	4ded4546-79f0-4f32-8453-1f1a86f9c970	OV-AU	Primary tumour - other	1	bam	bea1bab99dbc1f05e8c866008dc4e67d	PCAWG.91ae1612-fb5b-11e4-b9ec-dcb70a1f69f2.STAR.v1.bam	ebi	2016-06-09T21:42:42Z	2015-09-12T16:34:02Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12	RNA-Seq_Alignment_SOP_STAR	v1
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/7d692c76-a14c-47d9-abed-e010619cd4f1	7d692c76-a14c-47d9-abed-e010619cd4f1	OV-AU	Recurrent tumour - other	1	bam	b8f8006215de5adeae74f53dd6c29d6e	PCAWG.91ada574-fb5b-11e4-9a0b-cbc67628add8.STAR.v1.bam	ebi	2016-06-09T21:42:39Z	2015-09-12T06:32:03Z	icgc_pancancer	AOCS-093	5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	AOCS-093-10-1	RNA-Seq_Alignment_SOP_STAR	v1
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/8f04e39a-ba5a-407b-86d5-942223e72933	8f04e39a-ba5a-407b-86d5-942223e72933	OV-AU	Primary tumour - other	1	bam	73728ad1ddb8731ad0b694a0516abfd7	PCAWG.91ada574-fb5b-11e4-9a0b-cbc67628add8.TopHat2.v1.bam	ebi	2016-06-09T21:42:39Z	2015-08-18T15:47:03Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12	Workflow_Bundle_TOPHAT2	0.1
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/c9d4b793-6530-496a-9e37-55619c59787a	c9d4b793-6530-496a-9e37-55619c59787a	OV-AU	Recurrent tumour - other	1	bam	eb53684079a166c0fb269f86cfa3d480	PCAWG.91ad6b9a-fb5b-11e4-8854-e3f0cbdd42eb.STAR.v1.bam	ebi	2016-06-09T21:42:39Z	2015-09-12T10:36:01Z	icgc_pancancer	AOCS-093	5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	AOCS-093-10-1	RNA-Seq_Alignment_SOP_STAR	v1
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/1dcbbd0e-611a-4e5c-a65d-bb56e81a3dad	1dcbbd0e-611a-4e5c-a65d-bb56e81a3dad	OV-AU	Primary tumour - other	2	bai,bam	c4e54d34b9516883666c2e75892f974b	PCAWG.91addd32-fb5b-11e4-8365-d50bb1acad32.TopHat2.v1.bam,PCAWG.91addd32-fb5b-11e4-8365-d50bb1acad32.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:04:30Z	2015-07-29T19:41:55Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12	Workflow_Bundle_TOPHAT2	0.1
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/3997d984-1669-49dc-bd7b-e82b419d211b	3997d984-1669-49dc-bd7b-e82b419d211b	OV-AU	Primary tumour - other	2	bai,bam	e6709a953219f3d24d5e51d36eb3a417	PCAWG.91ad6b9a-fb5b-11e4-8854-e3f0cbdd42eb.TopHat2.v1.bam,PCAWG.91ad6b9a-fb5b-11e4-8854-e3f0cbdd42eb.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:04:30Z	2015-07-29T20:06:18Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12	Workflow_Bundle_TOPHAT2	0.1
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/3e38e730-5395-4c92-a7b7-ae07ae682ad4	3e38e730-5395-4c92-a7b7-ae07ae682ad4	OV-AU	Primary tumour - other	2	bai,bam	59fa91fc76110467e31f6a71e4b1c9ea	PCAWG.91ae1612-fb5b-11e4-b9ec-dcb70a1f69f2.TopHat2.v1.bam,PCAWG.91ae1612-fb5b-11e4-b9ec-dcb70a1f69f2.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:04:30Z	2015-07-29T19:41:54Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12	Workflow_Bundle_TOPHAT2	0.1
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/8f04e39a-ba5a-407b-86d5-942223e72933	8f04e39a-ba5a-407b-86d5-942223e72933	OV-AU	Primary tumour - other	2	bai,bam	73728ad1ddb8731ad0b694a0516abfd7	PCAWG.91ada574-fb5b-11e4-9a0b-cbc67628add8.TopHat2.v1.bam,PCAWG.91ada574-fb5b-11e4-9a0b-cbc67628add8.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:04:30Z	2015-07-29T19:29:46Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12	Workflow_Bundle_TOPHAT2	0.1
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/91ad6b9a-fb5b-11e4-8854-e3f0cbdd42eb	91ad6b9a-fb5b-11e4-8854-e3f0cbdd42eb	OV-AU	Primary tumour - other	2	bai,bam	7172aed4d493886b9fe059b86176f5cc	1db30b47-f914-44f1-a9b8-d7f4f66b94b4.bam,1db30b47-f914-44f1-a9b8-d7f4f66b94b4.bam.bai	osdc-icgc	2016-06-09T23:04:30Z	2015-06-04T05:08:10Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12		
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/91ada574-fb5b-11e4-9a0b-cbc67628add8	91ada574-fb5b-11e4-9a0b-cbc67628add8	OV-AU	Primary tumour - other	2	bai,bam	3ca1af368fde27aa75ecc85b277f6a4e	3c2d9c10-1851-41b9-8999-d7c5770e5dcb.bam,3c2d9c10-1851-41b9-8999-d7c5770e5dcb.bam.bai	osdc-icgc	2016-06-09T23:04:30Z	2015-06-04T05:10:08Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12		
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/91addd32-fb5b-11e4-8365-d50bb1acad32	91addd32-fb5b-11e4-8365-d50bb1acad32	OV-AU	Primary tumour - other	2	bai,bam	de9018dfd7dc9ad7e81e4ee32c068ba3	6fbfbc09-a709-4e2e-97bd-e204327536e5.bam,6fbfbc09-a709-4e2e-97bd-e204327536e5.bam.bai	osdc-icgc	2016-06-09T23:04:30Z	2015-06-04T05:12:09Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12		
5acf6e27-f823-4cfd-b990-a6b3dc9f34d9	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/91ae1612-fb5b-11e4-b9ec-dcb70a1f69f2	91ae1612-fb5b-11e4-b9ec-dcb70a1f69f2	OV-AU	Primary tumour - other	2	bai,bam	6ba939c3775288d3e0f54195e09e1360	7bfb5646-b59d-4d98-b70f-0b3993dd3a25.bam,7bfb5646-b59d-4d98-b70f-0b3993dd3a25.bam.bai	osdc-icgc	2016-06-09T23:04:50Z	2015-06-04T05:14:09Z	icgc_pancancer	AOCS-093	AOCS-093-10-1	AOCS-093-12		
